,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
0,0.0833333333333333,A,45.05972222,-110.73361111,20140724,20140726,30067.0,20140725,181.0,54.0,114.0,0.0,2.7528932,91.1429999999999
1,4.0,D,45.75472222,-110.77555556,20150828,20150925,30067.0,20150905,124.0,39.0,78.0,0.0,1.7170106,44.786
2,0.0833333333333333,A,45.05972222,-110.73361111,20140724,20140726,30067.0,20140726,188.0,36.0,109.0,0.0,1.4840839,101.875
3,0.125,A,45.07027778,-110.8825,20150627,20150628,30067.0,20150627,315.0,137.0,212.0,51.0,0.42793107,41.8
4,0.125,A,45.28083333,-110.565,20150824,20150825,30067.0,20150825,271.0,45.0,154.0,25.0,1.0636024,87.857
5,0.05,A,45.19194444,-110.87916667,20140710,20140711,30067.0,20140711,219.0,71.0,127.0,0.0,1.7007321,79.6
6,0.0333333333333333,A,45.13861111,-110.84277778,20140603,20140605,30067.0,20140605,151.0,38.0,90.0,0.0,1.8587414,104.4
7,0.125,A,45.28083333,-110.565,20150824,20150825,30067.0,20150824,266.0,17.0,142.0,0.0,2.1173391,87.857
8,0.1,A,45.45944444,-110.90111111,20150909,20150909,30067.0,20150909,168.0,26.0,108.0,0.0,2.9759450000000003,68.2
9,4.0,D,45.75472222,-110.77555556,20150828,20150925,30067.0,20150908,166.0,-6.0,68.0,0.0,1.8277376,68.2
10,4.0,D,45.75472222,-110.77555556,20150828,20150925,30067.0,20150909,168.0,26.0,108.0,0.0,2.9759450000000003,68.2
11,4.0,D,45.75472222,-110.77555556,20150828,20150925,30067.0,20150829,261.0,110.0,184.0,0.0,3.6527386,83.8
12,0.0333333333333333,A,45.13861111,-110.84277778,20140603,20140605,30067.0,20140603,197.0,52.0,108.0,0.0,0.9575484,55.0
13,4.0,D,45.75472222,-110.77555556,20150828,20150925,30067.0,20150830,200.0,77.0,140.0,0.0,2.3005435000000003,83.8
14,0.3,B,45.9469444,-110.343889,20100808,20100808,30067.0,20100808,255.0,100.0,149.0,0.0,1.4051421999999998,58.438
15,4.0,D,45.75472222,-110.77555556,20150828,20150925,30067.0,20150922,203.0,41.0,112.0,0.0,1.5508063,58.4
16,4.0,D,45.75472222,-110.77555556,20150828,20150925,30067.0,20150914,225.0,14.0,112.0,0.0,2.7254589,64.0
17,0.1,A,45.51333333,-110.76861111,20120926,20120926,30067.0,20120926,160.0,62.0,102.0,0.0,0.7045538,61.4
18,4.0,D,45.75472222,-110.77555556,20150828,20150925,30067.0,20150906,94.0,-6.0,38.0,25.0,3.3295083,44.786
19,4.0,D,45.75472222,-110.77555556,20150828,20150925,30067.0,20150917,59.0,6.0,26.0,51.0,1.5925608999999998,41.4289999999999
20,1000.0,F,45.42,-110.6783,20120718,20120718,30067.0,20120718,251.0,58.0,158.0,0.0,2.0056908,81.0
21,4.0,D,45.75472222,-110.77555556,20150828,20150925,30067.0,20150903,194.0,56.0,116.0,51.0,1.6796577,60.333
22,0.1,A,45.28333333,-110.50833333,20140907,20140907,30067.0,20140907,181.0,24.0,100.0,0.0,2.486974,84.7
23,0.1,A,45.16888889,-110.86666667,20120718,20120718,30067.0,20120718,251.0,58.0,158.0,0.0,2.0056908,81.0
24,4.0,D,45.75472222,-110.77555556,20150828,20150925,30067.0,20150912,209.0,94.0,150.0,0.0,1.8741665,64.0
25,4.0,D,45.75472222,-110.77555556,20150828,20150925,30067.0,20150904,173.0,38.0,84.0,51.0,2.1652079,44.786
26,4.0,D,45.75472222,-110.77555556,20150828,20150925,30067.0,20150924,198.0,34.0,109.0,0.0,0.775,77.8
27,4.0,D,45.75472222,-110.77555556,20150828,20150925,30067.0,20150919,105.0,-7.0,46.0,0.0,2.6800187,54.667
28,0.1,A,45.18444444,-110.88972222,20120529,20120529,30067.0,20120529,120.0,-23.0,32.0,25.0,1.6120796,82.6
29,0.0333333333333333,A,45.13861111,-110.84277778,20140603,20140605,30067.0,20140604,118.0,0.0,47.0,0.0,2.7687244,55.0
30,4.0,D,45.75472222,-110.77555556,20150828,20150925,30067.0,20150901,205.0,93.0,151.0,0.0,1.3327603,83.8
31,0.1,A,45.09416667,-110.77638889,20150717,20150717,30067.0,20150717,148.0,38.0,87.0,0.0,2.897089,96.7329999999999
32,4.0,D,45.75472222,-110.77555556,20150828,20150925,30067.0,20150918,53.0,13.0,34.0,0.0,2.7067049,54.667
33,0.1,A,45.33555556,-110.5875,20150704,20150704,30067.0,20150704,317.0,124.0,208.0,0.0,2.45,95.7
34,4.0,D,45.75472222,-110.77555556,20150828,20150925,30067.0,20150902,205.0,126.0,172.0,0.0,4.1603036,83.8
35,4.0,D,45.75472222,-110.77555556,20150828,20150925,30067.0,20150828,203.0,46.0,118.0,0.0,1.5206906999999998,83.8
36,4.0,D,45.75472222,-110.77555556,20150828,20150925,30067.0,20150921,232.0,59.0,142.0,0.0,3.3811980000000004,58.4
37,0.1,A,45.09361111,-110.67694444,20120726,20120726,30067.0,20120726,281.0,100.0,177.0,0.0,0.45453313,81.143
38,0.05,A,45.71972222,-110.76083333,20150925,20150926,30067.0,20150926,204.0,77.0,139.0,0.0,3.335135,51.1819999999999
39,4.0,D,45.75472222,-110.77555556,20150828,20150925,30067.0,20150910,185.0,48.0,100.0,0.0,1.1908504999999998,68.2
40,4.0,D,45.75472222,-110.77555556,20150828,20150925,30067.0,20150923,240.0,91.0,145.0,0.0,1.574206,48.6
41,0.125,A,45.52388889,-110.37277778,20150924,20150925,30067.0,20150924,198.0,34.0,109.0,0.0,0.775,77.8
42,0.1,A,46.21638889,-110.39861111,20130922,20130922,30067.0,20130922,138.0,22.0,88.0,127.0,0.9588511,64.2
43,0.125,A,45.52388889,-110.37277778,20150924,20150925,30067.0,20150925,215.0,48.0,131.0,0.0,3.1340866000000003,77.8
44,4.0,D,45.75472222,-110.77555556,20150828,20150925,30067.0,20150920,165.0,16.0,81.0,0.0,4.269807,54.667
45,4.0,D,45.75472222,-110.77555556,20150828,20150925,30067.0,20150916,74.0,7.0,32.0,178.0,1.297353,41.4289999999999
46,96.0,C,45.702567,-110.26883,20150628,20150628,30067.0,20150628,303.0,161.0,216.0,0.0,1.4267533,39.556
47,0.05,A,45.19194444,-110.87916667,20140710,20140711,30067.0,20140710,273.0,119.0,182.0,0.0,2.527928,79.6
48,28.0,C,45.51388889,-110.76833333,20120324,20120324,30067.0,20120324,123.0,-50.0,26.0,0.0,1.9448949,51.167
49,0.1,A,45.55027778,-110.84972222,20150830,20150830,30067.0,20150830,200.0,77.0,140.0,0.0,2.3005435000000003,83.8
50,0.05,A,45.71972222,-110.76083333,20150925,20150926,30067.0,20150925,215.0,48.0,131.0,0.0,3.1340866000000003,77.8
51,4.0,D,45.75472222,-110.77555556,20150828,20150925,30067.0,20150913,195.0,70.0,126.0,0.0,4.279092,64.0
52,0.1,A,45.98888889,-110.4325,20120914,20120914,30067.0,20120914,204.0,93.0,148.0,25.0,2.3972764,80.4
53,0.1,A,45.19527778,-110.93194444,20130731,20130731,30067.0,20130731,218.0,40.0,119.0,51.0,0.55072516,118.2
54,4.0,D,45.75472222,-110.77555556,20150828,20150925,30067.0,20150907,141.0,-8.0,55.0,0.0,1.892254,68.2
55,4.0,D,45.75472222,-110.77555556,20150828,20150925,30067.0,20150915,144.0,60.0,90.0,0.0,3.0855508,83.0
56,0.125,A,45.07027778,-110.8825,20150627,20150628,30067.0,20150628,303.0,161.0,216.0,0.0,1.4267533,39.556
57,4.0,D,45.75472222,-110.77555556,20150828,20150925,30067.0,20150831,201.0,12.0,112.0,0.0,2.2505555,83.8
58,4.0,D,45.75472222,-110.77555556,20150828,20150925,30067.0,20150925,215.0,48.0,131.0,0.0,3.1340866000000003,77.8
59,4.0,D,45.75472222,-110.77555556,20150828,20150925,30067.0,20150911,241.0,70.0,138.0,0.0,0.9604686,64.0
60,0.0833333333333333,A,45.05972222,-110.73361111,20140724,20140726,30067.0,20140724,228.0,57.0,158.0,0.0,3.4277232000000004,91.1429999999999
61,0.1,A,45.27,-110.45,20140605,20140605,30067.0,20140605,151.0,38.0,90.0,0.0,1.8587414,104.4
62,0.1,A,45.09583333,-110.60611111,20150826,20150826,30067.0,20150826,204.0,62.0,123.0,51.0,0.7603451999999999,87.857
63,0.0333333333333333,A,45.54611111,-110.23027778,20050801,20050803,30067.0,20050803,210.0,82.0,126.0,0.0,1.0610416,53.333
64,127.3076923076923,G,45.23472222,-110.47361111,20060829,20061019,30067.0,20060831,118.0,-9.0,49.0,0.0,3.4863145,61.0
65,8.294736842105262,E,45.45805556,-110.47777778,20060717,20061019,30067.0,20060729,271.0,99.0,186.0,0.0,1.2163093,17.0
66,15.0,E,45.12055556,-110.98305556,20130812,20130918,30067.0,20130916,186.0,86.0,137.0,127.0,3.132491,64.2
67,8.294736842105262,E,45.45805556,-110.47777778,20060717,20061019,30067.0,20060930,167.0,78.0,124.0,0.0,4.3366323,58.0
68,127.3076923076923,G,45.23472222,-110.47361111,20060829,20061019,30067.0,20060923,27.0,-40.0,-5.0,0.0,2.8225663,67.654
69,429.03225806451616,G,45.23972222,-110.52555556,20070809,20071009,30067.0,20070919,132.0,32.0,74.0,0.0,1.4701374,60.5
70,35.49193548387097,C,45.37638889,-110.3875,20030820,20030831,30067.0,20030831,294.0,28.0,161.0,0.0,1.1363581,72.4
71,27.07894736842105,F,45.56888889,-110.41333333,20030809,20030915,30067.0,20030810,238.0,98.0,161.0,51.0,2.4189708,55.167
72,180.8333333333333,G,45.25722222,-110.73055556,20130721,20130918,30067.0,20130723,217.0,54.0,137.0,0.0,1.9836545,88.3
73,109.0126582278481,G,45.50638889,-110.57527778,20120829,20121115,30067.0,20121010,138.0,-15.0,34.0,0.0,2.8969736,58.067
74,2.8181818181818183,D,46.09694444,-110.41083333,20070729,20070910,30067.0,20070830,253.0,131.0,188.0,0.0,1.6122754,70.615
75,12.176470588235292,E,45.48055556,-110.89638889,20130816,20130918,30067.0,20130915,164.0,70.0,99.0,0.0,2.7027597,80.0
76,0.1,A,45.25138889,-110.50277778,20030716,20030716,30067.0,20030716,261.0,116.0,190.0,0.0,1.2879919,64.0
77,27.07894736842105,F,45.56888889,-110.41333333,20030809,20030915,30067.0,20030818,184.0,25.0,103.0,0.0,0.80709034,71.0
78,0.875,C,45.27055556,-110.46277778,20060723,20060807,30067.0,20060729,271.0,99.0,186.0,0.0,1.2163093,17.0
79,0.25,A,45.20861111,-110.81194444,20030816,20030816,30067.0,20030816,197.0,84.0,147.0,51.0,1.2865839,71.0
80,0.75,B,45.5275,-110.42,20060728,20060731,30067.0,20060729,271.0,99.0,186.0,0.0,1.2163093,17.0
81,1.0833333333333333,C,45.37638889,-110.3875,20030820,20030831,30067.0,20030824,226.0,68.0,142.0,0.0,0.19849291,68.0
82,15.0,E,45.12055556,-110.98305556,20130812,20130918,30067.0,20130823,187.0,68.0,122.0,25.0,2.498991,92.429
83,168.67469879518072,G,45.31583333,-110.86861111,20060729,20061019,30067.0,20061005,116.0,25.0,63.0,51.0,3.383332,58.0
84,2.1,C,45.355,-110.46861111,20030816,20030825,30067.0,20030816,197.0,84.0,147.0,51.0,1.2865839,71.0
85,0.75,B,45.5275,-110.42,20060728,20060731,30067.0,20060730,232.0,79.0,168.0,0.0,3.1484063,17.0
86,34.40860215053763,F,45.11972222,-110.42444444,20030816,20031116,30067.0,20030824,226.0,68.0,142.0,0.0,0.19849291,68.0
87,1.1538461538461535,C,45.385,-110.22083333,20030811,20030823,30067.0,20030811,231.0,91.0,142.0,0.0,1.8822355,55.167
88,0.875,C,45.27055556,-110.46277778,20060723,20060807,30067.0,20060730,232.0,79.0,168.0,0.0,3.1484063,17.0
89,0.2,A,45.81944444,-110.77555556,20020724,20020724,30067.0,20020724,234.0,90.0,148.0,0.0,1.6502818,74.4
90,429.03225806451616,G,45.23972222,-110.52555556,20070809,20071009,30067.0,20070920,154.0,1.0,85.0,25.0,1.8337163,60.5
91,127.3076923076923,G,45.23472222,-110.47361111,20060829,20061019,30067.0,20061008,86.0,-4.0,27.0,127.0,1.4115189,58.0
92,0.0029761904761904,A,45.13305556,-110.77,20080504,20080726,30067.0,20080626,169.0,46.0,99.0,0.0,2.37716,50.4
93,127.3076923076923,G,45.23472222,-110.47361111,20060829,20061019,30067.0,20060921,75.0,-1.0,15.0,152.0,3.6776438,64.2
94,109.0126582278481,G,45.50638889,-110.57527778,20120829,20121115,30067.0,20120927,144.0,14.0,72.0,25.0,0.1499939,61.4
95,168.67469879518072,G,45.31583333,-110.86861111,20060729,20061019,30067.0,20060806,286.0,99.0,180.0,0.0,2.1708307,64.038
96,30.62857142857143,F,45.99277778,-110.39,20030812,20030915,30067.0,20030901,193.0,41.0,115.0,25.0,1.8506578,72.4
97,15.0,E,45.12055556,-110.98305556,20130812,20130918,30067.0,20130821,280.0,99.0,157.0,0.0,0.96426135,42.0
98,0.1,A,45.28138889,-110.47138889,20060730,20060730,30067.0,20060730,232.0,79.0,168.0,0.0,3.1484063,17.0
99,168.67469879518072,G,45.31583333,-110.86861111,20060729,20061019,30067.0,20060930,167.0,78.0,124.0,0.0,4.3366323,58.0
100,0.05,A,45.12611111,-111.06444444,20060806,20060807,30067.0,20060807,239.0,85.0,137.0,0.0,0.9946311,80.6
101,0.05,A,45.08055556,-110.92416667,20060725,20060726,30067.0,20060726,277.0,141.0,198.0,0.0,2.1829658,98.667
102,0.05,A,45.13166667,-111.105,20040817,20040818,30067.0,20040818,161.0,89.0,128.0,13.0,2.907125,82.0
103,0.1,A,45.98111111,-110.40555556,20000803,20000803,30067.0,20000803,236.0,102.0,145.0,0.0,1.114857,55.0
104,12.176470588235292,E,45.48055556,-110.89638889,20130816,20130918,30067.0,20130910,183.0,22.0,88.0,76.0,1.300157,80.0
105,180.8333333333333,G,45.25722222,-110.73055556,20130721,20130918,30067.0,20130915,164.0,70.0,99.0,0.0,2.7027597,80.0
106,8.294736842105262,E,45.45805556,-110.47777778,20060717,20061019,30067.0,20060831,118.0,-9.0,49.0,0.0,3.4863145,61.0
107,0.1,A,45.21027778,-111.04444444,20020720,20020720,30067.0,20020720,178.0,63.0,107.0,51.0,1.2703586,78.6
108,2.8181818181818183,D,46.09694444,-110.41083333,20070729,20070910,30067.0,20070808,242.0,98.0,167.0,51.0,2.8869407,71.391
